7329,28401,28418,1
8389,32633,32650,1
11376,44692,44701,1
12901,50873,50890,1
16440,65188,65197,1
15522,61461,61476,1
9725,38057,38067,1
11010,43221,43236,1
14237,56297,56307,1
9184,35853,35864,1
6034,23285,23300,1
13696,54093,54104,1
7602,29493,29508,1
5261,20233,20250,1
8754,34101,34116,1
6545,25297,25314,1
13266,52341,52356,1
4966,19037,19052,1
10645,41753,41770,1
6818,26389,26404,1
15157,59993,60010,1
16020,63484,63493,1
9868,38661,38672,1
12060,47500,47509,1
14380,56901,56912,1
9305,36353,36363,1
11509,45247,45258,1
13817,54593,54603,1
16573,65743,65754,1
14607,57784,57791,1
5528,21230,21237,1
10112,39614,39621,1
7096,27438,27445,1
8086,31386,31393,1
10092,39535,39542,1
12598,49626,49633,1
14621,57845,57852,1
15183,60088,60095,1
9340,36495,36502,1
10671,41848,41855,1
13852,54735,54742,1
8840,34439,34446,1
5782,22266,22273,1
13352,52679,52686,1
7350,28474,28481,1
5028,19270,19277,1
8415,32728,32735,1
6312,24334,24341,1
12927,50968,50975,1
4714,18018,18025,1
10342,40506,40513,1
6566,25370,25377,1
14854,58746,58753,1
15197,60149,60156,1
9409,36765,36772,1
10685,41909,41916,1
13921,55005,55012,1
8805,34309,34316,1
10312,40398,40405,1
13317,52549,52556,1
14824,58638,58645,1
15854,62795,62803,1
5604,21535,21543,1
11894,46811,46819,1
7172,27743,27751,1
8162,31691,31699,1
11153,43781,43789,1
12674,49931,49939,1
16217,64277,64285,1
15478,61275,61283,1
7966,30915,30923,1
10966,43035,43043,1
12478,49155,49163,1
7918,30723,30731,1
5990,23099,23107,1
12430,48963,48971,1
7558,29307,29315,1
5104,19575,19583,1
8710,33915,33923,1
6388,24639,24647,1
13222,52155,52163,1
4922,18851,18859,1
10418,40811,40819,1
6774,26203,26211,1
14930,59051,59059,1
15757,62397,62405,1
8608,33495,33503,1
11797,46413,46421,1
13120,51735,51743,1
8210,31883,31891,1
11474,45107,45115,1
12722,50123,50131,1
16538,65603,65611,1
15669,62035,62042,1
5440,20925,20933,1
11709,46051,46058,1
7008,27133,27141,1
7792,30237,30245,1
11346,44569,44576,1
12304,48477,48485,1
16410,65065,65072,1
14468,57221,57228,1
9686,37889,37897,1
9956,38981,38988,1
14198,56129,56137,1
8940,34837,34845,1
5348,20549,20556,1
13452,53077,53085,1
6916,26757,26764,1
4656,17821,17829,1
7700,29861,29868,1
6224,24029,24037,1
12212,48101,48108,1
4564,17445,17452,1
10048,39357,39365,1
6132,23653,23660,1
14560,57597,57605,1
15990,63361,63368,1
9584,37469,37477,1
12030,47377,47384,1
14096,55709,55717,1
9266,36185,36193,1
11249,44171,44178,1
13778,54425,54433,1
16313,64667,64674,1
15928,63111,63119,1
5587,21465,21472,1
11968,47127,47135,1
7155,27673,27680,1
8145,31621,31628,1
11420,44885,44893,1
12657,49861,49868,1
16484,65381,65389,1
15456,61183,61191,1
9664,37797,37804,1
10944,42943,42951,1
14176,56037,56044,1
8922,34762,34769,1
5968,23007,23015,1
13434,53002,53009,1
7536,29215,29223,1
5087,19505,19512,1
8688,33823,33831,1
6371,24569,24576,1
13200,52063,52071,1
4900,18759,18767,1
10401,40741,40748,1
6752,26111,26119,1
14913,58981,58988,1
16064,63677,63685,1
9566,37394,37401,1
12104,47693,47701,1
14078,55634,55641,1
9244,36093,36100,1
11548,45423,45431,1
13756,54333,54340,1
16612,65919,65927,1
14655,57961,57968,1
5648,21719,21727,1
10213,40005,40012,1
7216,27927,27935,1
8276,32159,32167,1
10134,39691,39698,1
12788,50399,50407,1
14716,58215,58222,1
15258,60379,60386,1
9426,36835,36843,1
10746,42139,42146,1
13938,55075,55083,1
9058,35331,35339,1
5840,22487,22494,1
13570,53571,53579,1
7408,28695,28702,1
5148,19759,19767,1
8490,33019,33026,1
6432,24823,24831,1
13002,51259,51266,1
4772,18239,18246,1
10532,41279,41287,1
6624,25591,25598,1
15044,59519,59527,1
15336,60703,60710,1
9742,38139,38147,1
10824,42463,42470,1
14254,56379,56387,1
8966,34955,34963,1
10457,40973,40980,1
13478,53195,53203,1
14969,59213,59220,1
15590,61739,61747,1
5482,21074,21076,1
11630,45755,45763,1
7050,27282,27284,1
8018,31138,31140,1
11026,43299,43307,1
12530,49378,49380,1
16090,63795,63803,1
14438,57131,60225,1
7818,30355,30367,1
9926,38891,41985,1
12330,48595,48607,1
4682,17939,30362,1
5318,20459,22333,1
6250,24147,48602,1
6886,26667,28541,1
4241,16913,19121,1
7670,29771,32865,1
4237,16909,24185,1
12182,48011,51105,1
4534,17355,18085,1
4236,16908,40266,1
6102,23563,25437,1
4240,16912,58506,1
15538,61539,61551,1
5482,21075,32670,1
11578,45555,45567,1
7050,27283,50910,1
8018,31139,31151,1
11078,43499,43511,1
12530,49379,49391,1
16142,63995,64007,1
15552,61591,61997,1
4251,16923,20765,1
11592,45607,46013,1
4255,16927,26973,1
4250,16922,30077,1
11092,43551,44510,1
4254,16926,48317,1
16156,64047,65006,1
14400,56983,57183,1
7874,30563,37594,1
9888,38743,38943,1
12386,48803,55834,1
4694,17963,34586,1
5280,20311,20511,1
6262,24171,52826,1
6848,26519,26719,1
4257,16929,17661,1
7632,29623,29823,1
4253,16925,23869,1
12144,47863,48063,1
4496,17207,17407,1
4252,16924,39197,1
6064,23415,23615,1
4256,16928,57437,1
15604,61791,63302,1
5521,21213,37218,1
11644,45807,47318,1
7089,27421,55458,1
8079,31369,35890,1
11040,43351,44133,1
12591,49609,54130,1
16104,63847,64629,1
14646,57931,61950,1
5634,21667,21679,1
10204,39975,45966,1
7202,27875,27887,1
8262,32107,32119,1
10143,39721,44462,1
12774,50347,50359,1
14725,58245,64958,1
15244,60327,60339,1
9440,36887,37650,1
10732,42087,42099,1
13952,55127,55890,1
9072,35383,35395,1
5826,22435,22447,1
13584,53623,53635,1
7394,28643,28655,1
5134,19707,19719,1
8476,32967,32979,1
6418,24771,24783,1
12988,51207,51219,1
4758,18187,18199,1
10518,41227,41239,1
6610,25539,25551,1
15030,59467,59479,1
15345,60733,63254,1
9756,38191,38203,1
10833,42493,47270,1
14268,56431,56443,1
8980,35007,35946,1
10448,40943,44086,1
13492,53247,54186,1
14960,59183,64582,1
14649,57940,58011,1
5638,21681,21791,1
10207,39984,40055,1
7206,27889,27999,1
8266,32121,32231,1
10146,39730,39864,1
12778,50361,50471,1
14728,58254,58388,1
15248,60341,60429,1
9443,36896,37100,1
10736,42101,42189,1
13955,55136,55340,1
9076,35397,35640,1
5830,22449,22537,1
13588,53637,53880,1
7398,28657,28745,1
5138,19721,19831,1
8480,32981,33069,1
6422,24785,24895,1
12992,51221,51309,1
4762,18201,18289,1
10522,41241,41351,1
6614,25553,25641,1
15034,59481,59591,1
15348,60742,60876,1
9760,38205,38448,1
10836,42502,42636,1
14272,56445,56688,1
8983,35016,35220,1
10451,40952,41023,1
13495,53256,53460,1
14963,59192,59263,1
15606,61795,62986,1
4267,16939,21380,1
11646,45811,47002,1
4271,16943,27588,1
4266,16938,31536,1
11042,43355,43950,1
4270,16942,49776,1
16106,63851,64446,1
14444,57143,61098,1
7834,30411,31014,1
9932,38903,42858,1
12346,48651,49254,1
4688,17951,30638,1
5324,20471,22922,1
6256,24159,48878,1
6892,26679,29130,1
4273,16945,19420,1
7676,29783,33738,1
4269,16941,24484,1
12188,48023,51978,1
4540,17367,18674,1
4268,16940,40656,1
6108,23575,26026,1
4272,16944,58896,1
15554,61595,62566,1
5493,21109,33410,1
11594,45611,46582,1
7061,27317,51650,1
8034,31195,31982,1
11094,43555,45298,1
12546,49435,50222,1
16158,64051,65794,1
15542,61553,61614,1
4283,16955,20395,1
11582,45569,45630,1
4287,16959,26603,1
4282,16954,29707,1
11082,43513,43574,1
4286,16958,47947,1
16146,64009,64070,1
14390,56945,57006,1
7872,30559,36701,1
9878,38705,38766,1
12384,48799,54941,1
4692,17959,34245,1
5270,20273,20334,1
6260,24167,52485,1
6838,26481,26542,1
4289,16961,17291,1
7622,29585,29646,1
4285,16957,23499,1
12134,47825,47886,1
4486,17169,17230,1
4284,16956,38827,1
6054,23377,23438,1
4288,16960,57067,1
15594,61753,61884,1
5515,21192,36571,1
11634,45769,45900,1
7083,27400,54811,1
8073,31348,34515,1
11030,43313,43444,1
12585,49588,52755,1
16094,63809,63940,1
14658,57970,62894,1
5652,21733,22108,1
10216,40014,46910,1
7220,27941,28316,1
8280,32173,32548,1
10137,39700,43879,1
12792,50413,50788,1
14719,58224,64375,1
15261,60388,61414,1
9430,36849,37024,1
10749,42148,43174,1
13942,55089,55264,1
9062,35345,35547,1
5843,22496,23238,1
13574,53585,53787,1
7411,28704,29446,1
5152,19773,20148,1
8493,33028,34054,1
6436,24837,25212,1
13005,51268,52294,1
4775,18248,18990,1
10536,41293,41668,1
6627,25600,26342,1
15048,59533,59908,1
15339,60712,62495,1
9746,38153,38355,1
10827,42472,46511,1
14258,56393,56595,1
8970,34969,35144,1
10460,40982,45206,1
13482,53209,53384,1
14972,59222,65702,1
14604,57775,58002,1
5525,21221,21782,1
10109,39605,40046,1
7093,27429,27990,1
8083,31377,32222,1
10095,39544,39854,1
12595,49617,50462,1
14624,57854,58378,1
15180,60079,60420,1
9343,36504,37090,1
10668,41839,42180,1
13855,54744,55330,1
8843,34448,35630,1
5779,22257,22528,1
13355,52688,53870,1
7347,28465,28736,1
5025,19261,19822,1
8412,32719,33060,1
6309,24325,24886,1
12924,50959,51300,1
4711,18009,18280,1
10339,40497,41342,1
6563,25361,25632,1
14851,58737,59582,1
15200,60158,60866,1
9412,36774,38438,1
10688,41918,42626,1
13924,55014,56678,1
8808,34318,35210,1
10309,40389,41014,1
13320,52558,53450,1
14821,58629,59254,1
15858,62809,63004,1
5608,21549,21561,1
11898,46825,47020,1
7176,27757,27769,1
8166,31705,31717,1
11157,43795,43968,1
12678,49945,49957,1
16221,64291,64464,1
15482,61289,61301,1
7970,30929,31032,1
10970,43049,43061,1
12482,49169,49272,1
7922,30737,30749,1
5994,23113,23125,1
12434,48977,48989,1
7562,29321,29333,1
5108,19589,19601,1
8714,33929,33941,1
6392,24653,24665,1
13226,52169,52181,1
4926,18865,18877,1
10422,40825,40837,1
6778,26217,26229,1
14934,59065,59077,1
15761,62411,62584,1
8612,33509,33521,1
11801,46427,46600,1
13124,51749,51761,1
8214,31897,32000,1
11478,45121,45316,1
12726,50137,50240,1
16542,65617,65812,1
15665,62021,62033,1
5436,20911,20923,1
11705,46037,46049,1
7004,27119,27131,1
7788,30223,30235,1
11342,44555,44567,1
12300,48463,48475,1
16406,65051,65063,1
14464,57207,57219,1
9682,37875,37887,1
9952,38967,38979,1
14194,56115,56127,1
8936,34823,34835,1
5344,20535,20547,1
13448,53063,53075,1
6912,26743,26755,1
4652,17807,17819,1
7696,29847,29859,1
6220,24015,24027,1
12208,48087,48099,1
4560,17431,17443,1
10044,39343,39355,1
6128,23639,23651,1
14556,57583,57595,1
15986,63347,63359,1
9580,37455,37467,1
12026,47363,47375,1
14092,55695,55707,1
9262,36171,36183,1
11245,44157,44169,1
13774,54411,54423,1
16309,64653,64665,1
15932,63125,63137,1
5590,21474,22098,1
11972,47141,47153,1
7158,27682,28306,1
8148,31630,32538,1
11416,44871,44883,1
12660,49870,50778,1
16480,65367,65379,1
15460,61197,61432,1
9660,37783,37795,1
10948,42957,43192,1
14172,56023,56035,1
8919,34753,35538,1
5972,23021,23256,1
13431,52993,53778,1
7540,29229,29464,1
5090,19514,20138,1
8692,33837,34072,1
6374,24578,25202,1
13204,52077,52312,1
4904,18773,19008,1
10404,40750,41658,1
6756,26125,26360,1
14916,58990,59898,1
16060,63663,63675,1
9563,37385,38346,1
12100,47679,47691,1
14075,55625,56586,1
9240,36079,36091,1
11552,45437,45449,1
13752,54319,54331,1
16616,65933,65945,1
14605,57778,57810,1
5526,21224,21256,1
10110,39608,39640,1
7094,27432,27464,1
8084,31380,31412,1
10096,39547,39594,1
12596,49620,49652,1
14625,57857,57904,1
15181,60082,60114,1
9344,36507,36554,1
10669,41842,41874,1
13856,54747,54794,1
8844,34451,34498,1
5780,22260,22292,1
13356,52691,52738,1
7348,28468,28500,1
5026,19264,19296,1
8413,32722,32754,1
6310,24328,24360,1
12925,50962,50994,1
4712,18012,18044,1
10340,40500,40532,1
6564,25364,25396,1
14852,58740,58772,1
15201,60161,60208,1
9413,36777,36824,1
10689,41921,41968,1
13925,55017,55064,1
8809,34321,34368,1
10310,40392,40424,1
13321,52561,52608,1
14822,58632,58664,1
15859,62812,62876,1
5609,21553,21626,1
11899,46828,46892,1
7177,27761,27834,1
8167,31709,31782,1
11158,43798,43862,1
12679,49949,50022,1
16222,64294,64358,1
15483,61293,61366,1
7971,30932,30996,1
10971,43053,43126,1
12483,49172,49236,1
7923,30741,30814,1
5995,23117,23190,1
12435,48981,49054,1
7563,29325,29398,1
5109,19593,19666,1
8715,33933,34006,1
6393,24657,24730,1
13227,52173,52246,1
4927,18869,18942,1
10423,40829,40902,1
6779,26221,26294,1
14935,59069,59142,1
15762,62414,62478,1
8613,33513,33586,1
11802,46430,46494,1
13125,51753,51826,1
8215,31900,31964,1
11479,45124,45188,1
12727,50140,50204,1
16543,65620,65684,1
15666,62025,62061,1
5437,20915,20956,1
11706,46041,46077,1
7005,27123,27164,1
7789,30227,30268,1
11343,44559,44595,1
12301,48467,48508,1
16407,65055,65091,1
14465,57211,57247,1
9683,37879,37920,1
9953,38971,39007,1
14195,56119,56160,1
8937,34827,34868,1
5345,20539,20575,1
13449,53067,53108,1
6913,26747,26783,1
4653,17811,17852,1
7697,29851,29887,1
6221,24019,24060,1
12209,48091,48127,1
4561,17435,17471,1
10045,39347,39388,1
6129,23643,23679,1
14557,57587,57628,1
15987,63351,63387,1
9581,37459,37500,1
12027,47367,47403,1
14093,55699,55740,1
9263,36175,36216,1
11246,44161,44197,1
13775,54415,54456,1
16310,64657,64693,1
15933,63129,63202,1
5591,21477,21524,1
11973,47145,47218,1
7159,27685,27732,1
8149,31633,31680,1
11417,44875,44916,1
12661,49873,49920,1
16481,65371,65412,1
15461,61200,61264,1
9661,37787,37823,1
10949,42960,43024,1
14173,56027,56063,1
8920,34756,34788,1
5973,23024,23088,1
13432,52996,53028,1
7541,29232,29296,1
5091,19517,19564,1
8693,33840,33904,1
6375,24581,24628,1
13205,52080,52144,1
4905,18776,18840,1
10405,40753,40800,1
6757,26128,26192,1
14917,58993,59040,1
16061,63667,63708,1
9564,37388,37420,1
12101,47683,47724,1
14076,55628,55660,1
9241,36083,36119,1
11553,45441,45514,1
13753,54323,54359,1
16617,65937,66010,1
14659,57972,58164,1
5653,21735,22036,1
10217,40016,40208,1
7221,27943,28244,1
8281,32175,32476,1
10138,39702,39822,1
12793,50415,50716,1
14720,58226,58346,1
15262,60390,60652,1
9431,36851,36988,1
10750,42150,42412,1
13943,55091,55228,1
9063,35347,35506,1
5844,22498,22760,1
13575,53587,53746,1
7412,28706,28968,1
5153,19775,20076,1
8494,33030,33292,1
6437,24839,25140,1
13006,51270,51532,1
4776,18250,18512,1
10537,41295,41596,1
6628,25602,25864,1
15049,59535,59836,1
15340,60714,60834,1
9747,38155,38314,1
10828,42474,42594,1
14259,56395,56554,1
8971,34971,35108,1
10461,40984,41176,1
13483,53211,53348,1
14973,59224,59416,1
15595,61755,61848,1
4299,16971,21139,1
11635,45771,45864,1
4303,16975,27347,1
4298,16970,31225,1
11031,43315,43408,1
4302,16974,49465,1
16095,63811,63904,1
14441,57137,60283,1
7823,30371,30534,1
9929,38897,42043,1
12335,48611,48774,1
4685,17945,30441,1
5321,20465,22391,1
6253,24153,48681,1
6889,26673,28599,1
4305,16977,19179,1
7673,29777,32923,1
4301,16973,24243,1
12185,48017,51163,1
4537,17361,18143,1
4300,16972,40345,1
6105,23569,25495,1
4304,16976,58585,1
15543,61555,61718,1
5486,21086,32815,1
11583,45571,45734,1
7054,27294,51055,1
8023,31155,31318,1
11083,43515,43678,1
12535,49395,49558,1
16147,64011,64174,1
15555,61597,62219,1
4315,16987,20850,1
11595,45613,46235,1
4319,16991,27058,1
4314,16986,30162,1
11095,43557,44775,1
4318,16990,48402,1
16159,64053,65271,1
14403,56989,57335,1
7877,30569,37722,1
9891,38749,39095,1
12389,48809,55962,1
4697,17969,34692,1
5283,20317,20663,1
6265,24177,52932,1
6851,26525,26871,1
4321,16993,17746,1
7635,29629,29975,1
4317,16989,23954,1
12147,47869,48215,1
4499,17213,17559,1
4316,16988,39282,1
6067,23421,23767,1
4320,16992,57522,1
15607,61797,63567,1
5524,21219,37324,1
11647,45813,47583,1
7092,27427,55564,1
8082,31375,36018,1
11043,43357,44355,1
12594,49615,54258,1
16107,63853,64851,1
14650,57942,62139,1
5639,21683,21934,1
10208,39986,46155,1
7207,27891,28142,1
8267,32123,32374,1
10147,39732,44678,1
12779,50363,50614,1
14729,58256,65174,1
15249,60343,60550,1
9444,36898,38043,1
10737,42103,42310,1
13956,55138,56283,1
9077,35399,35832,1
5831,22451,22658,1
13589,53639,54072,1
7399,28659,28866,1
5139,19723,19974,1
8481,32983,33190,1
6423,24787,25038,1
12993,51223,51430,1
4763,18203,18410,1
10523,41243,41494,1
6615,25555,25762,1
15035,59483,59734,1
15349,60744,63470,1
9761,38207,38640,1
10837,42504,47486,1
14273,56447,56880,1
8984,35018,36339,1
10452,40954,44275,1
13496,53258,54579,1
14964,59194,64771,1
14647,57934,57956,1
5635,21671,21697,1
10205,39978,40000,1
7203,27879,27905,1
8263,32111,32137,1
10144,39724,39746,1
12775,50351,50377,1
14726,58248,58270,1
15245,60331,60357,1
9441,36890,36912,1
10733,42091,42117,1
13953,55130,55152,1
9073,35387,35413,1
5827,22439,22465,1
13585,53627,53653,1
7395,28647,28673,1
5135,19711,19737,1
8477,32971,32997,1
6419,24775,24801,1
12989,51211,51237,1
4759,18191,18217,1
10519,41231,41257,1
6611,25543,25569,1
15031,59471,59497,1
15346,60736,60758,1
9757,38195,38221,1
10834,42496,42518,1
14269,56435,56461,1
8981,35010,35032,1
10449,40946,40968,1
13493,53250,53272,1
14961,59186,59208,1
15605,61793,62768,1
4331,17003,21316,1
11645,45809,46784,1
4335,17007,27524,1
4330,17002,31472,1
11041,43353,43771,1
4334,17006,49712,1
16105,63849,64267,1
14443,57141,61012,1
7833,30409,30905,1
9931,38901,42772,1
12345,48649,49145,1
4687,17949,30591,1
5323,20469,22836,1
6255,24157,48831,1
6891,26677,29044,1
4337,17009,19356,1
7675,29781,33652,1
4333,17005,24420,1
12187,48021,51892,1
4539,17365,18588,1
4332,17004,40592,1
6107,23573,25940,1
4336,17008,58832,1
15553,61593,62387,1
5492,21107,33363,1
11593,45609,46403,1
7060,27315,51603,1
8033,31193,31873,1
11093,43553,45080,1
12545,49433,50113,1
16157,64049,65576,1
15539,61543,61569,1
4347,17019,20301,1
11579,45559,45585,1
4351,17023,26509,1
4346,17018,29613,1
11079,43503,43529,1
4350,17022,47853,1
16143,63999,64025,1
14387,56935,56961,1
7871,30557,36660,1
9875,38695,38721,1
12383,48797,54900,1
4691,17957,34204,1
5267,20263,20289,1
6259,24165,52444,1
6835,26471,26497,1
4353,17025,17197,1
7619,29575,29601,1
4349,17021,23405,1
12131,47815,47841,1
4483,17159,17185,1
4348,17020,38733,1
6051,23367,23393,1
4352,17024,56973,1
15591,61743,61786,1
5513,21186,36477,1
11631,45759,45802,1
7081,27394,54717,1
8071,31342,34421,1
11027,43303,43346,1
12583,49582,52661,1
16091,63799,63842,1
14656,57964,62733,1
5649,21723,21766,1
10214,40008,46749,1
7217,27931,27974,1
8277,32163,32206,1
10135,39694,43741,1
12789,50403,50446,1
14717,58218,64237,1
15259,60382,61081,1
9427,36839,36882,1
10747,42142,42841,1
13939,55079,55122,1
9059,35335,35378,1
5841,22490,22905,1
13571,53575,53618,1
7409,28698,29113,1
5149,19763,19806,1
8491,33022,33721,1
6433,24827,24870,1
13003,51262,51961,1
4773,18242,18657,1
10533,41283,41326,1
6625,25594,26009,1
15045,59523,59566,1
15337,60706,62357,1
9743,38143,38186,1
10825,42466,46373,1
14255,56383,56426,1
8967,34959,35002,1
10458,40976,45045,1
13479,53199,53242,1
14970,59216,65541,1
14608,57787,58141,1
5529,21233,22013,1
10113,39617,40185,1
7097,27441,28221,1
8087,31389,32453,1
10093,39538,39803,1
12599,49629,50693,1
14622,57848,58327,1
15184,60091,60629,1
9341,36498,36969,1
10672,41851,42389,1
13853,54738,55209,1
8841,34442,35487,1
5783,22269,22737,1
13353,52682,53727,1
7351,28477,28945,1
5029,19273,20053,1
8416,32731,33269,1
6313,24337,25117,1
12928,50971,51509,1
4715,18021,18489,1
10343,40509,41573,1
6567,25373,25841,1
14855,58749,59813,1
15198,60152,60815,1
9410,36768,38295,1
10686,41912,42575,1
13922,55008,56535,1
8806,34312,35089,1
10313,40401,41153,1
13318,52552,53329,1
14825,58641,59393,1
15855,62799,62852,1
5605,21539,21602,1
11895,46815,46868,1
7173,27747,27810,1
8163,31695,31758,1
11154,43785,43838,1
12675,49935,49998,1
16218,64281,64334,1
15479,61279,61342,1
7967,30919,30972,1
10967,43039,43102,1
12479,49159,49212,1
7919,30727,30790,1
5991,23103,23166,1
12431,48967,49030,1
7559,29311,29374,1
5105,19579,19642,1
8711,33919,33982,1
6389,24643,24706,1
13223,52159,52222,1
4923,18855,18918,1
10419,40815,40878,1
6775,26207,26270,1
14931,59055,59118,1
15758,62401,62454,1
8609,33499,33562,1
11798,46417,46470,1
13121,51739,51802,1
8211,31887,31940,1
11475,45111,45164,1
12723,50127,50180,1
16539,65607,65660,1
15670,62038,62294,1
5441,20929,21032,1
11710,46054,46310,1
7009,27137,27240,1
7793,30241,30344,1
11347,44572,44850,1
12305,48481,48584,1
16411,65068,65346,1
14469,57224,57410,1
9687,37893,37996,1
9957,38984,39170,1
14199,56133,56236,1
8941,34841,34944,1
5349,20552,20738,1
13453,53081,53184,1
6917,26760,26946,1
4657,17825,17928,1
7701,29864,30050,1
6225,24033,24136,1
12213,48104,48290,1
4565,17448,17634,1
10049,39361,39464,1
6133,23656,23842,1
14561,57601,57704,1
15991,63364,63642,1
9585,37473,37576,1
12031,47380,47658,1
14097,55713,55816,1
9267,36189,36292,1
11250,44174,44430,1
13779,54429,54532,1
16314,64670,64926,1
15929,63115,63178,1
5588,21468,21915,1
11969,47131,47194,1
7156,27676,28123,1
8146,31624,32355,1
11421,44889,44992,1
12658,49864,50595,1
16485,65385,65488,1
15457,61187,61240,1
9665,37800,38118,1
10945,42947,43000,1
